id,gid,x,y,v_x,v_y,radius,time
7,7,-4.033688,4.352996,-0.920895,0.745009,0.500000,16.050000
7,7,-4.079733,4.390247,-0.920895,0.745009,0.500000,16.100000
7,7,-4.125777,4.427497,-0.920895,0.745009,0.500000,16.150000
7,7,-4.171822,4.464748,-0.920895,0.745009,0.500000,16.200000
7,7,-4.217867,4.501998,-0.920896,0.745009,0.500000,16.250000
7,7,-4.263912,4.539249,-0.920896,0.745009,0.500000,16.300000
7,7,-4.309957,4.576499,-0.920896,0.745009,0.500000,16.350000
7,7,-4.356001,4.613749,-0.920896,0.745009,0.500000,16.400000
7,7,-4.402046,4.651000,-0.920896,0.745008,0.500000,16.450000
7,7,-4.448091,4.688250,-0.920896,0.745008,0.500000,16.500000
7,7,-4.494136,4.725501,-0.920896,0.745008,0.500000,16.550000
7,7,-4.540181,4.762751,-0.920896,0.745008,0.500000,16.600000
7,7,-4.586225,4.800002,-0.920896,0.745008,0.500000,16.650000
7,7,-4.632270,4.837252,-0.920896,0.745008,0.500000,16.700000
7,7,-4.678315,4.874502,-0.920896,0.745008,0.500000,16.750000
7,7,-4.724360,4.911753,-0.920896,0.745008,0.500000,16.800000
7,7,-4.770405,4.949003,-0.920896,0.745008,0.500000,16.850000
7,7,-4.816449,4.986254,-0.920896,0.745008,0.500000,16.900000
7,7,-4.862494,5.023504,-0.920896,0.745008,0.500000,16.950000
